 name:     molybdenum                                             Feff 8.20
 formula:  Mo
 sites:    Mo1
 refer1:   Kittel, ISSP
 refer2:
 schoen:
 notes1:   metal, bcc
 POT  SCF  20  5.3121   0, core-hole, AFOLP (folp(0)= 1.150)
 Abs   Z=42 Rmt= 1.509 Rnm= 1.565 K  shell
 Pot 1 Z=42 Rmt= 1.479 Rnm= 1.530
 Gam_ch=5.613E+00 H-L exch
 Mu=-8.903E+00 kf=2.144E+00 Vint=-2.045E+01 Rs_int= 1.692
 PATH  Rmax= 8.018,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 0.50%
 Path   91      icalc       2
 -----------------------------------------------------------------------
   5  48.000   7.0247    2.8926   -8.90277 nleg, deg, reff, rnrmav(bohr), edge
        x         y         z   pot at#
     0.0000    0.0000    0.0000  0  42 Mo       absorbing atom
  1.400  8.5472E+00  1.3994E-01 -2.7573E+01  1.129E+00  5.7252E+00  2.2274E+00
  1.500  8.5030E+00  1.2377E-01 -2.8190E+01  1.130E+00  5.8035E+00  2.2911E+00
  1.600  8.4557E+00  1.1040E-01 -2.8770E+01  1.132E+00  5.8742E+00  2.3580E+00
  1.700  8.4050E+00  9.9522E-02 -2.9305E+01  1.135E+00  5.9368E+00  2.4279E+00
  1.800  8.3506E+00  9.0653E-02 -2.9787E+01  1.137E+00  5.9916E+00  2.5008E+00
  1.900  8.2923E+00  8.3316E-02 -3.0208E+01  1.141E+00  6.0397E+00  2.5768E+00
  2.000  8.2297E+00  7.7076E-02 -3.0560E+01  1.144E+00  6.0829E+00  2.6558E+00
  2.200  8.0898E+00  6.6796E-02 -3.1038E+01  1.152E+00  6.1666E+00  2.8231E+00
  2.400  7.9234E+00  5.8137E-02 -3.1141E+01  1.158E+00  6.2785E+00  3.0058E+00
  2.600  7.7006E+00  5.1416E-02 -3.0938E+01  1.247E+00  5.3989E+00  3.2142E+00
  2.800  7.6143E+00  5.2790E-02 -3.1133E+01  1.368E+00  4.4605E+00  3.3740E+00
  3.000  7.5705E+00  4.7263E-02 -3.1333E+01  1.400E+00  4.1567E+00  3.5140E+00
  3.200  7.4882E+00  4.5946E-02 -3.1319E+01  1.406E+00  4.0185E+00  3.6644E+00
  3.400  7.3911E+00  5.2318E-02 -3.1336E+01  1.398E+00  3.9770E+00  3.8205E+00
  3.600  7.2825E+00  6.1376E-02 -3.1510E+01  1.375E+00  3.9936E+00  3.9813E+00
  3.800  7.1673E+00  6.6238E-02 -3.1772E+01  1.353E+00  4.0493E+00  4.1465E+00
  4.000  7.0472E+00  6.4957E-02 -3.2054E+01  1.325E+00  4.1335E+00  4.3155E+00
  4.200  6.9242E+00  5.8033E-02 -3.2310E+01  1.300E+00  4.2394E+00  4.4879E+00
  4.400  6.8002E+00  4.7932E-02 -3.2509E+01  1.273E+00  4.3628E+00  4.6634E+00
  4.600  6.6754E+00  3.8127E-02 -3.2602E+01  1.249E+00  4.5004E+00  4.8416E+00
  4.800  6.5510E+00  3.1977E-02 -3.2577E+01  1.227E+00  4.6502E+00  5.0221E+00
  5.000  6.4274E+00  3.1568E-02 -3.2499E+01  1.206E+00  4.8104E+00  5.2046E+00
  5.200  6.3048E+00  3.5670E-02 -3.2512E+01  1.188E+00  4.9797E+00  5.3890E+00
  5.400  6.1836E+00  4.1882E-02 -3.2632E+01  1.171E+00  5.1573E+00  5.5749E+00
  5.600  6.0635E+00  4.8573E-02 -3.2819E+01  1.155E+00  5.3421E+00  5.7623E+00
  5.800  5.9447E+00  5.4963E-02 -3.3043E+01  1.140E+00  5.5337E+00  5.9509E+00
  6.000  5.8267E+00  6.0711E-02 -3.3282E+01  1.125E+00  5.7314E+00  6.1405E+00
  6.500  5.5335E+00  7.0990E-02 -3.3868E+01  1.086E+00  6.2495E+00  6.6187E+00
  7.000  5.2446E+00  7.2741E-02 -3.4383E+01  1.054E+00  6.7975E+00  7.1014E+00
  7.500  4.9665E+00  6.6675E-02 -3.4814E+01  1.028E+00  7.3715E+00  7.5875E+00
  8.000  4.7005E+00  5.6293E-02 -3.5160E+01  1.009E+00  7.9686E+00  8.0762E+00
  8.500  4.4437E+00  4.5289E-02 -3.5424E+01  9.945E-01  8.5864E+00  8.5669E+00
  9.000  4.1958E+00  3.5525E-02 -3.5620E+01  9.823E-01  9.2232E+00  9.0591E+00
  9.500  3.9585E+00  2.7863E-02 -3.5767E+01  9.724E-01  9.8775E+00  9.5526E+00
 10.000  3.7325E+00  2.2234E-02 -3.5886E+01  9.649E-01  1.0548E+01  1.0047E+01
 11.000  3.3081E+00  1.4883E-02 -3.6107E+01  9.549E-01  1.1934E+01  1.1038E+01
 12.000  2.9144E+00  9.7451E-03 -3.6335E+01  9.477E-01  1.3375E+01  1.2032E+01
 13.000  2.5525E+00  6.4065E-03 -3.6465E+01  9.440E-01  1.4865E+01  1.3027E+01
 14.000  2.2148E+00  4.5692E-03 -3.6632E+01  9.414E-01  1.6400E+01  1.4023E+01
 15.000  1.9028E+00  3.0750E-03 -3.6750E+01  9.393E-01  1.7976E+01  1.5020E+01
 16.000  1.6106E+00  2.4941E-03 -3.6735E+01  9.369E-01  1.9590E+01  1.6017E+01
 17.000  1.3352E+00  2.5274E-03 -3.7052E+01  9.342E-01  2.1240E+01  1.7015E+01
 18.000  1.0762E+00  9.6911E-04 -3.7659E+01  9.329E-01  2.2923E+01  1.8013E+01
 19.000  8.3034E-01  2.5899E-03 -3.6666E+01  9.322E-01  2.4636E+01  1.9012E+01
 20.000  5.9947E-01  3.3672E-03 -3.8073E+01  9.323E-01  2.6379E+01  2.0011E+01
 21.000  3.7995E-01  1.8100E-03 -4.0134E+01  9.327E-01  2.8150E+01  2.1010E+01
 22.000  1.7317E-01  2.8510E-03 -4.2842E+01  9.335E-01  2.9947E+01  2.2009E+01
 23.000 -2.4474E-02  4.2113E-03 -4.4422E+01  9.345E-01  3.1768E+01  2.3008E+01
 24.000 -2.1090E-01  4.1112E-03 -4.5811E+01  9.356E-01  3.3612E+01  2.4007E+01
 25.000 -3.8844E-01  3.3264E-03 -4.7243E+01  9.369E-01  3.5478E+01  2.5007E+01
