 name:     molybdenum                                             Feff 8.20
 formula:  Mo
 sites:    Mo1
 refer1:   Kittel, ISSP
 refer2:
 schoen:
 notes1:   metal, bcc
 POT  SCF  20  5.3121   0, core-hole, AFOLP (folp(0)= 1.150)
 Abs   Z=42 Rmt= 1.509 Rnm= 1.565 K  shell
 Pot 1 Z=42 Rmt= 1.479 Rnm= 1.530
 Gam_ch=5.613E+00 H-L exch
 Mu=-8.903E+00 kf=2.144E+00 Vint=-2.045E+01 Rs_int= 1.692
 PATH  Rmax= 8.018,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 0.50%
 Path  142      icalc       2
 -----------------------------------------------------------------------
   5  48.000   7.4464    2.8926   -8.90277 nleg, deg, reff, rnrmav(bohr), edge
        x         y         z   pot at#
     0.0000    0.0000    0.0000  0  42 Mo       absorbing atom
  1.300  8.5883E+00  1.9836E-01 -3.5728E+01  1.128E+00  5.6401E+00  2.1670E+00
  1.400  8.5472E+00  1.6324E-01 -3.6453E+01  1.129E+00  5.7252E+00  2.2274E+00
  1.500  8.5030E+00  1.3086E-01 -3.7173E+01  1.130E+00  5.8035E+00  2.2911E+00
  1.600  8.4557E+00  1.0241E-01 -3.7907E+01  1.132E+00  5.8742E+00  2.3580E+00
  1.700  8.4050E+00  7.9429E-02 -3.8682E+01  1.135E+00  5.9368E+00  2.4279E+00
  1.800  8.3506E+00  6.4461E-02 -3.9531E+01  1.137E+00  5.9916E+00  2.5008E+00
  1.900  8.2923E+00  6.0312E-02 -4.0417E+01  1.141E+00  6.0397E+00  2.5768E+00
  2.000  8.2297E+00  6.6525E-02 -4.1210E+01  1.144E+00  6.0829E+00  2.6558E+00
  2.200  8.0898E+00  9.3920E-02 -4.2323E+01  1.152E+00  6.1666E+00  2.8231E+00
  2.400  7.9234E+00  1.2488E-01 -4.2942E+01  1.158E+00  6.2785E+00  3.0058E+00
  2.600  7.7006E+00  1.4955E-01 -4.3061E+01  1.247E+00  5.3989E+00  3.2142E+00
  2.800  7.6143E+00  1.8325E-01 -4.3793E+01  1.368E+00  4.4605E+00  3.3740E+00
  3.000  7.5705E+00  2.1435E-01 -4.4626E+01  1.400E+00  4.1567E+00  3.5140E+00
  3.200  7.4882E+00  2.1470E-01 -4.5252E+01  1.406E+00  4.0185E+00  3.6644E+00
  3.400  7.3911E+00  1.8654E-01 -4.5769E+01  1.398E+00  3.9770E+00  3.8205E+00
  3.600  7.2825E+00  1.3954E-01 -4.6218E+01  1.375E+00  3.9936E+00  3.9813E+00
  3.800  7.1673E+00  9.0516E-02 -4.6595E+01  1.353E+00  4.0493E+00  4.1465E+00
  4.000  7.0472E+00  5.3289E-02 -4.6844E+01  1.325E+00  4.1335E+00  4.3155E+00
  4.200  6.9242E+00  3.5420E-02 -4.6932E+01  1.300E+00  4.2394E+00  4.4879E+00
  4.400  6.8002E+00  3.4567E-02 -4.7100E+01  1.273E+00  4.3628E+00  4.6634E+00
  4.600  6.6754E+00  4.3179E-02 -4.7521E+01  1.249E+00  4.5004E+00  4.8416E+00
  4.800  6.5510E+00  5.7866E-02 -4.7996E+01  1.227E+00  4.6502E+00  5.0221E+00
  5.000  6.4274E+00  7.5255E-02 -4.8427E+01  1.206E+00  4.8104E+00  5.2046E+00
  5.200  6.3048E+00  9.1963E-02 -4.8804E+01  1.188E+00  4.9797E+00  5.3890E+00
  5.400  6.1836E+00  1.0539E-01 -4.9142E+01  1.171E+00  5.1573E+00  5.5749E+00
  5.600  6.0635E+00  1.1425E-01 -4.9451E+01  1.155E+00  5.3421E+00  5.7623E+00
  5.800  5.9447E+00  1.1811E-01 -4.9740E+01  1.140E+00  5.5337E+00  5.9509E+00
  6.000  5.8267E+00  1.1753E-01 -5.0013E+01  1.125E+00  5.7314E+00  6.1405E+00
  6.500  5.5335E+00  1.0251E-01 -5.0630E+01  1.086E+00  6.2495E+00  6.6187E+00
  7.000  5.2446E+00  7.8843E-02 -5.1160E+01  1.054E+00  6.7975E+00  7.1014E+00
  7.500  4.9665E+00  5.4793E-02 -5.1644E+01  1.028E+00  7.3715E+00  7.5875E+00
  8.000  4.7005E+00  3.2518E-02 -5.2105E+01  1.009E+00  7.9686E+00  8.0762E+00
  8.500  4.4437E+00  1.4268E-02 -5.2388E+01  9.945E-01  8.5864E+00  8.5669E+00
  9.000  4.1958E+00  6.6549E-03 -5.1803E+01  9.823E-01  9.2232E+00  9.0591E+00
  9.500  3.9585E+00  8.7943E-03 -5.1661E+01  9.724E-01  9.8775E+00  9.5526E+00
 10.000  3.7325E+00  7.8176E-03 -5.2152E+01  9.649E-01  1.0548E+01  1.0047E+01
 11.000  3.3081E+00  1.2059E-03 -4.9351E+01  9.549E-01  1.1934E+01  1.1038E+01
 12.000  2.9144E+00  3.5782E-03 -5.1475E+01  9.477E-01  1.3375E+01  1.2032E+01
 13.000  2.5525E+00  2.4634E-04 -4.8847E+01  9.440E-01  1.4865E+01  1.3027E+01
 14.000  2.2148E+00  1.9252E-03 -5.1141E+01  9.414E-01  1.6400E+01  1.4023E+01
 15.000  1.9028E+00  3.0689E-04 -4.8471E+01  9.393E-01  1.7976E+01  1.5020E+01
 16.000  1.6106E+00  1.3495E-03 -5.0651E+01  9.369E-01  1.9590E+01  1.6017E+01
 17.000  1.3352E+00  6.1201E-04 -4.8041E+01  9.342E-01  2.1240E+01  1.7015E+01
 18.000  1.0762E+00  2.9224E-03 -5.0128E+01  9.329E-01  2.2923E+01  1.8013E+01
 19.000  8.3034E-01  2.7978E-03 -5.1301E+01  9.322E-01  2.4636E+01  1.9012E+01
 20.000  5.9947E-01  1.9786E-03 -5.2120E+01  9.323E-01  2.6379E+01  2.0011E+01
 21.000  3.7995E-01  8.6185E-04 -5.2786E+01  9.327E-01  2.8150E+01  2.1010E+01
 22.000  1.7317E-01  3.0396E-04 -5.2742E+01  9.335E-01  2.9947E+01  2.2009E+01
 23.000 -2.4474E-02  2.4566E-04 -5.1354E+01  9.345E-01  3.1768E+01  2.3008E+01
 24.000 -2.1090E-01  6.3577E-04 -5.1545E+01  9.356E-01  3.3612E+01  2.4007E+01
 25.000 -3.8844E-01  9.4253E-04 -5.2094E+01  9.369E-01  3.5478E+01  2.5007E+01
